0.1896551724137931;0.29310344827586204;0.2413793103448276;0.35555555555555557;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7758620689655172;0.4061302681992337;N;9221
0.20689655172413793;0.29310344827586204;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;3;0.7758620689655172;0.42337164750957856;N;9222
0.1896551724137931;0.27586206896551724;0.25862068965517243;0.35555555555555557;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4114942528735632;N;9223
0.1724137931034483;0.27586206896551724;0.25862068965517243;0.35555555555555557;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.40804597701149425;N;9224
0.1724137931034483;0.2413793103448276;0.25862068965517243;0.35555555555555557;0.4444444444444444;0.4666666666666667;2;2;2;6;4;4;0.7758620689655172;0.40268199233716473;N;9225
0.1896551724137931;0.25862068965517243;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;3;0.7758620689655172;0.41954022988505746;N;9226
0.20689655172413793;0.3103448275862069;0.25862068965517243;0.3695652173913043;0.43478260869565216;0.5;2;2;2;6;3;4;0.7931034482758621;0.4179160419790105;N;9227
0.19298245614035087;0.2807017543859649;0.2982456140350877;0.4222222222222222;0.4444444444444444;0.4666666666666667;2;2;2;6;3;3;0.7894736842105263;0.43508771929824563;N;9228
0.1896551724137931;0.27586206896551724;0.25862068965517243;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7758620689655172;0.4279693486590038;N;9229
0.19298245614035087;0.2807017543859649;0.2631578947368421;0.3409090909090909;0.45454545454545453;0.45454545454545453;2;2;2;6;4;4;0.7719298245614035;0.41706539074960125;N;9230
0.1896551724137931;0.29310344827586204;0.25862068965517243;0.37777777777777777;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.42605363984674327;N;9231
0.19298245614035087;0.2807017543859649;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.43703703703703706;N;9232
0.2033898305084746;0.2711864406779661;0.2711864406779661;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.43239171374764596;N;9233
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;3;0.7758620689655172;0.4210727969348659;N;9234
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.391304347826087;0.45652173913043476;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.434407796101949;N;9235
0.20689655172413793;0.25862068965517243;0.3103448275862069;0.4;0.4666666666666667;0.4666666666666667;2;2;2;6;4;3;0.7758620689655172;0.432183908045977;N;9236
0.20689655172413793;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;3;0.7758620689655172;0.4272030651340996;N;9237
0.1864406779661017;0.288135593220339;0.2711864406779661;0.35555555555555557;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7627118644067796;0.4218455743879473;N;9238
0.1864406779661017;0.2711864406779661;0.2711864406779661;0.35555555555555557;0.4444444444444444;0.4666666666666667;2;2;2;6;4;4;0.7627118644067796;0.4086629001883239;N;9239
0.1864406779661017;0.288135593220339;0.2711864406779661;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7627118644067796;0.423728813559322;N;9240
0.1864406779661017;0.2711864406779661;0.3050847457627119;0.4;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7627118644067796;0.42824858757062145;N;9241
0.1896551724137931;0.25862068965517243;0.29310344827586204;0.4;0.4444444444444444;0.4666666666666667;2;2;2;6;3;3;0.7758620689655172;0.4191570881226054;N;9242
0.1724137931034483;0.27586206896551724;0.25862068965517243;0.35555555555555557;0.4444444444444444;0.4666666666666667;2;2;2;5;3;3;0.7758620689655172;0.410727969348659;N;9243
0.17543859649122806;0.2807017543859649;0.2807017543859649;0.36363636363636365;0.4772727272727273;0.45454545454545453;2;2;2;6;4;4;0.7719298245614035;0.42822966507177035;N;9244
0.1896551724137931;0.25862068965517243;0.25862068965517243;0.3333333333333333;0.4666666666666667;0.4444444444444444;2;2;2;6;4;4;0.7758620689655172;0.4061302681992337;N;9245
0.15517241379310345;0.2413793103448276;0.29310344827586204;0.3409090909090909;0.4318181818181818;0.45454545454545453;2;2;2;6;4;4;0.7586206896551724;0.4047805642633229;N;9246
0.20689655172413793;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.421455938697318;N;9247
0.1864406779661017;0.2711864406779661;0.2711864406779661;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.4233521657250471;N;9248
0.19298245614035087;0.2807017543859649;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4666666666666667;2;2;2;6;4;3;0.7894736842105263;0.4276803118908382;N;9249
0.21052631578947367;0.3157894736842105;0.2631578947368421;0.391304347826087;0.45652173913043476;0.45652173913043476;2;2;2;5;3;3;0.8070175438596491;0.4290617848970252;N;9250
0.1896551724137931;0.29310344827586204;0.3103448275862069;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;5;3;3;0.7758620689655172;0.4386973180076628;N;9251
0.1896551724137931;0.3103448275862069;0.29310344827586204;0.3695652173913043;0.45652173913043476;0.45652173913043476;2;2;2;5;3;3;0.7931034482758621;0.4269115442278861;N;9252
0.1864406779661017;0.3050847457627119;0.2711864406779661;0.4;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7627118644067796;0.42598870056497173;N;9253
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.35555555555555557;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7758620689655172;0.4199233716475096;N;9254
0.1896551724137931;0.27586206896551724;0.29310344827586204;0.3695652173913043;0.45652173913043476;0.5;2;2;2;5;3;3;0.7931034482758621;0.4280359820089955;N;9255
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.391304347826087;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.4250374812593703;N;9256
0.19298245614035087;0.2631578947368421;0.2807017543859649;0.3695652173913043;0.5;0.45652173913043476;2;2;2;5;4;3;0.8070175438596491;0.4260106788710908;N;9257
0.1896551724137931;0.27586206896551724;0.2413793103448276;0.32608695652173914;0.45652173913043476;0.45652173913043476;2;2;2;5;4;4;0.7931034482758621;0.39842578710644677;N;9258
0.1694915254237288;0.2711864406779661;0.288135593220339;0.4;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.4312617702448211;N;9259
0.1724137931034483;0.27586206896551724;0.27586206896551724;0.3695652173913043;0.45652173913043476;0.45652173913043476;2;2;2;6;3;3;0.7931034482758621;0.40592203898050977;N;9260
0.1864406779661017;0.2711864406779661;0.2711864406779661;0.3695652173913043;0.43478260869565216;0.4782608695652174;2;2;2;5;3;3;0.7796610169491526;0.4167280766396463;N;9261
0.19298245614035087;0.2807017543859649;0.2807017543859649;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7894736842105263;0.4253411306042885;N;9262
0.1896551724137931;0.27586206896551724;0.25862068965517243;0.37777777777777777;0.4444444444444444;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4222222222222222;N;9263
0.19298245614035087;0.2631578947368421;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4444444444444444;2;2;2;6;4;4;0.7894736842105263;0.41637426900584795;N;9264
0.19298245614035087;0.24561403508771928;0.24561403508771928;0.3333333333333333;0.4444444444444444;0.4666666666666667;2;2;2;6;4;3;0.7894736842105263;0.39649122807017545;N;9265
0.19298245614035087;0.2982456140350877;0.2982456140350877;0.3695652173913043;0.45652173913043476;0.45652173913043476;2;2;2;5;4;3;0.8070175438596491;0.4260106788710908;N;9266
0.1724137931034483;0.2413793103448276;0.25862068965517243;0.35555555555555557;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4099616858237548;N;9267
0.1724137931034483;0.27586206896551724;0.27586206896551724;0.3695652173913043;0.45652173913043476;0.5;2;2;2;5;3;3;0.7931034482758621;0.4160419790104948;N;9268
0.17543859649122806;0.3157894736842105;0.2631578947368421;0.391304347826087;0.4782608695652174;0.45652173913043476;2;2;2;5;4;3;0.8070175438596491;0.4244851258581236;N;9269
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4329501915708812;N;9270
0.19298245614035087;0.2807017543859649;0.2807017543859649;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.43430799220272903;N;9271
0.1896551724137931;0.29310344827586204;0.2413793103448276;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.42466266866566715;N;9272
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.432183908045977;N;9273
0.17543859649122806;0.3157894736842105;0.24561403508771928;0.3695652173913043;0.4782608695652174;0.45652173913043476;2;2;2;6;4;3;0.8070175438596491;0.41800152555301295;N;9274
0.1864406779661017;0.288135593220339;0.2711864406779661;0.391304347826087;0.45652173913043476;0.4782608695652174;2;2;2;6;4;4;0.7796610169491526;0.41967575534266766;N;9275
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.391304347826087;0.45652173913043476;0.5;2;2;2;6;4;4;0.7931034482758621;0.4389055472263868;N;9276
0.19298245614035087;0.3157894736842105;0.2807017543859649;0.41304347826086957;0.45652173913043476;0.45652173913043476;2;2;2;6;4;3;0.8070175438596491;0.43516399694889396;N;9277
0.1694915254237288;0.288135593220339;0.23728813559322035;0.3695652173913043;0.45652173913043476;0.5;2;2;2;6;4;4;0.7796610169491526;0.4185703758290346;N;9278
0.1724137931034483;0.29310344827586204;0.2413793103448276;0.3695652173913043;0.45652173913043476;0.45652173913043476;2;2;2;6;4;4;0.7931034482758621;0.4149175412293853;N;9279
0.1896551724137931;0.27586206896551724;0.2413793103448276;0.3695652173913043;0.4782608695652174;0.45652173913043476;2;2;2;6;4;3;0.7931034482758621;0.41004497751124436;N;9280
0.1864406779661017;0.2711864406779661;0.2542372881355932;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;6;4;3;0.7796610169491526;0.4115696389093589;N;9281
0.17543859649122806;0.2807017543859649;0.24561403508771928;0.391304347826087;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.8070175438596491;0.4080854309687262;N;9282
0.1864406779661017;0.2711864406779661;0.2542372881355932;0.3695652173913043;0.5;0.4782608695652174;2;2;2;5;4;3;0.7796610169491526;0.41414885777450255;N;9283
0.17543859649122806;0.2807017543859649;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4666666666666667;2;2;2;6;4;4;0.7894736842105263;0.42962962962962964;N;9284
0.1896551724137931;0.29310344827586204;0.2413793103448276;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.4194152923538231;N;9285
0.15789473684210525;0.2631578947368421;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4666666666666667;2;2;2;6;4;4;0.7894736842105263;0.4226120857699805;N;9286
0.1896551724137931;0.25862068965517243;0.22413793103448276;0.3695652173913043;0.45652173913043476;0.5;2;2;2;6;4;4;0.7931034482758621;0.4047976011994003;N;9287
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.41304347826086957;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.431784107946027;N;9288
0.19298245614035087;0.2807017543859649;0.2631578947368421;0.3695652173913043;0.45652173913043476;0.45652173913043476;2;2;2;6;4;3;0.8070175438596491;0.41647597254004576;N;9289
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.41304347826086957;0.5;0.4782608695652174;2;2;2;6;4;3;0.7931034482758621;0.4351574212893553;N;9290
0.1896551724137931;0.29310344827586204;0.2413793103448276;0.3829787234042553;0.48936170212765956;0.46808510638297873;2;2;2;5;4;3;0.8103448275862069;0.42223037417461484;N;9291
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.3695652173913043;0.4782608695652174;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.42278860569715143;N;9292
0.20689655172413793;0.3103448275862069;0.25862068965517243;0.391304347826087;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.4272863568215892;N;9293
0.1896551724137931;0.29310344827586204;0.22413793103448276;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;6;4;4;0.7931034482758621;0.41004497751124436;N;9294
0.1864406779661017;0.3050847457627119;0.23728813559322035;0.3617021276595745;0.46808510638297873;0.48936170212765956;2;2;2;5;4;3;0.7966101694915254;0.4125495852866931;N;9295
0.20689655172413793;0.3103448275862069;0.25862068965517243;0.3617021276595745;0.46808510638297873;0.46808510638297873;2;2;2;5;4;3;0.8103448275862069;0.42663242846661775;N;9296
0.19298245614035087;0.2982456140350877;0.24561403508771928;0.3695652173913043;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.8070175438596491;0.4290617848970252;N;9297
0.2033898305084746;0.2711864406779661;0.2711864406779661;0.37777777777777777;0.4444444444444444;0.4888888888888889;2;2;2;6;4;3;0.7627118644067796;0.4105461393596987;N;9298
0.20689655172413793;0.27586206896551724;0.27586206896551724;0.35555555555555557;0.4666666666666667;0.4666666666666667;2;2;2;5;4;3;0.7758620689655172;0.4157088122605364;N;9299
0.1896551724137931;0.29310344827586204;0.29310344827586204;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;5;3;3;0.7758620689655172;0.43448275862068964;N;9300
0.19298245614035087;0.2982456140350877;0.2631578947368421;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7894736842105263;0.4253411306042885;N;9301
0.1864406779661017;0.2711864406779661;0.3050847457627119;0.4;0.4666666666666667;0.4888888888888889;2;2;2;5;3;3;0.7627118644067796;0.42523540489642186;N;9302
0.1864406779661017;0.288135593220339;0.2711864406779661;0.4;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7627118644067796;0.41393596986817327;N;9303
0.17543859649122806;0.2631578947368421;0.2631578947368421;0.3333333333333333;0.4666666666666667;0.4222222222222222;2;2;2;6;4;3;0.7894736842105263;0.40389863547758287;N;9304
0.17543859649122806;0.2631578947368421;0.2631578947368421;0.35555555555555557;0.4666666666666667;0.4444444444444444;2;2;2;6;4;4;0.7894736842105263;0.3953216374269006;N;9305
0.1724137931034483;0.27586206896551724;0.29310344827586204;0.37777777777777777;0.4444444444444444;0.4666666666666667;2;2;2;6;4;3;0.7758620689655172;0.414176245210728;N;9306
0.19298245614035087;0.2807017543859649;0.3157894736842105;0.4;0.4888888888888889;0.4444444444444444;2;2;2;6;4;3;0.7894736842105263;0.4401559454191033;N;9307
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.5111111111111111;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.43026819923371645;N;9308
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.391304347826087;0.45652173913043476;0.5;2;2;2;5;3;3;0.7931034482758621;0.4224137931034483;N;9309
0.19298245614035087;0.2631578947368421;0.2982456140350877;0.35555555555555557;0.4666666666666667;0.4666666666666667;2;2;2;5;3;3;0.7894736842105263;0.4323586744639376;N;9310
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.34782608695652173;0.45652173913043476;0.45652173913043476;2;2;2;5;3;3;0.7931034482758621;0.4104197901049475;N;9311
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.3695652173913043;0.43478260869565216;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.4160419790104948;N;9312
0.20689655172413793;0.29310344827586204;0.29310344827586204;0.3333333333333333;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4272030651340996;N;9313
0.19298245614035087;0.2982456140350877;0.2807017543859649;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.4311890838206628;N;9314
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.35555555555555557;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.42337164750957856;N;9315
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.4;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.43486590038314177;N;9316
0.17543859649122806;0.3157894736842105;0.2807017543859649;0.35555555555555557;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.4436647173489279;N;9317
0.1864406779661017;0.2711864406779661;0.2711864406779661;0.35555555555555557;0.4444444444444444;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.41318267419962335;N;9318
0.1896551724137931;0.27586206896551724;0.29310344827586204;0.4;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4306513409961686;N;9319
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4298850574712644;N;9320
0.1864406779661017;0.2542372881355932;0.2711864406779661;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.42448210922787194;N;9321
0.17543859649122806;0.2807017543859649;0.2631578947368421;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.43157894736842106;N;9322
0.1694915254237288;0.288135593220339;0.2711864406779661;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.4290018832391714;N;9323
0.17543859649122806;0.2631578947368421;0.24561403508771928;0.35555555555555557;0.4666666666666667;0.4666666666666667;2;2;2;6;4;3;0.7894736842105263;0.4124756335282651;N;9324
0.1896551724137931;0.29310344827586204;0.2413793103448276;0.34782608695652173;0.43478260869565216;0.45652173913043476;2;2;2;5;3;3;0.7931034482758621;0.3976761619190405;N;9325
0.1724137931034483;0.25862068965517243;0.25862068965517243;0.3333333333333333;0.4444444444444444;0.4444444444444444;2;2;2;5;3;3;0.7758620689655172;0.3873563218390805;N;9326
0.21052631578947367;0.3157894736842105;0.2807017543859649;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7894736842105263;0.4327485380116959;N;9327
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.3695652173913043;0.4782608695652174;0.4782608695652174;2;2;2;5;4;3;0.7931034482758621;0.4186656671664168;N;9328
0.1896551724137931;0.25862068965517243;0.25862068965517243;0.3695652173913043;0.4782608695652174;0.4782608695652174;2;2;2;5;4;3;0.7931034482758621;0.4077961019490255;N;9329
0.20689655172413793;0.29310344827586204;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7758620689655172;0.4329501915708812;N;9330
0.1724137931034483;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.43026819923371645;N;9331
0.1896551724137931;0.3103448275862069;0.2413793103448276;0.3695652173913043;0.45652173913043476;0.5;2;2;2;6;4;4;0.7931034482758621;0.4261619190404798;N;9332
0.1896551724137931;0.27586206896551724;0.25862068965517243;0.37777777777777777;0.4666666666666667;0.5111111111111111;2;2;2;6;4;4;0.7758620689655172;0.42835249042145596;N;9333
0.17543859649122806;0.2982456140350877;0.24561403508771928;0.391304347826087;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.8070175438596491;0.42372234935164;N;9334
0.1724137931034483;0.3275862068965517;0.2413793103448276;0.391304347826087;0.45652173913043476;0.5;2;2;2;6;4;4;0.7931034482758621;0.4261619190404798;N;9335
0.1896551724137931;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.43333333333333335;N;9336
0.19298245614035087;0.2807017543859649;0.2807017543859649;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.4323586744639376;N;9337
0.20689655172413793;0.29310344827586204;0.27586206896551724;0.391304347826087;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.42541229385307344;N;9338
0.1864406779661017;0.2711864406779661;0.288135593220339;0.4;0.4888888888888889;0.4888888888888889;2;2;2;6;4;3;0.7627118644067796;0.43389830508474575;N;9339
0.1864406779661017;0.288135593220339;0.2711864406779661;0.391304347826087;0.45652173913043476;0.4782608695652174;2;2;2;6;3;3;0.7796610169491526;0.4200442151805453;N;9340
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.391304347826087;0.4782608695652174;0.45652173913043476;2;2;2;5;4;3;0.7931034482758621;0.42128935532233885;N;9341
0.1896551724137931;0.29310344827586204;0.25862068965517243;0.37777777777777777;0.4666666666666667;0.4666666666666667;2;2;2;6;4;4;0.7758620689655172;0.4099616858237548;N;9342
0.1896551724137931;0.29310344827586204;0.27586206896551724;0.35555555555555557;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.41839080459770117;N;9343
0.19298245614035087;0.2807017543859649;0.2807017543859649;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.8070175438596491;0.41876430205949655;N;9344
0.1896551724137931;0.27586206896551724;0.2413793103448276;0.35555555555555557;0.4444444444444444;0.4666666666666667;2;2;2;6;4;3;0.7758620689655172;0.4084291187739464;N;9345
0.21052631578947367;0.2982456140350877;0.2807017543859649;0.41304347826086957;0.4782608695652174;0.4782608695652174;2;2;2;6;4;4;0.8070175438596491;0.43668954996186116;N;9346
0.1724137931034483;0.27586206896551724;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.43103448275862066;N;9347
0.1896551724137931;0.27586206896551724;0.29310344827586204;0.4;0.4888888888888889;0.5111111111111111;2;2;2;6;4;4;0.7758620689655172;0.4459770114942529;N;9348
0.20689655172413793;0.3103448275862069;0.27586206896551724;0.3695652173913043;0.4782608695652174;0.4782608695652174;2;2;2;5;4;3;0.7931034482758621;0.43478260869565216;N;9349
0.1896551724137931;0.27586206896551724;0.3103448275862069;0.4;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4367816091954023;N;9350
0.1896551724137931;0.3275862068965517;0.27586206896551724;0.391304347826087;0.43478260869565216;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.4280359820089955;N;9351
0.19298245614035087;0.3157894736842105;0.2807017543859649;0.43478260869565216;0.45652173913043476;0.4782608695652174;2;2;2;6;3;3;0.8070175438596491;0.4496567505720824;N;9352
0.1864406779661017;0.288135593220339;0.2711864406779661;0.391304347826087;0.4782608695652174;0.5217391304347826;2;2;2;5;3;4;0.7796610169491526;0.43294030950626383;N;9353
0.17543859649122806;0.2982456140350877;0.2631578947368421;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.8070175438596491;0.41762013729977115;N;9354
0.20689655172413793;0.29310344827586204;0.29310344827586204;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.42091454272863565;N;9355
0.20689655172413793;0.3103448275862069;0.27586206896551724;0.391304347826087;0.4782608695652174;0.4782608695652174;2;2;2;5;4;3;0.7931034482758621;0.441904047976012;N;9356
0.20689655172413793;0.3103448275862069;0.27586206896551724;0.41304347826086957;0.4782608695652174;0.4782608695652174;2;2;2;5;4;3;0.7931034482758621;0.4407796101949025;N;9357
0.2033898305084746;0.3220338983050847;0.3220338983050847;0.4666666666666667;0.4666666666666667;0.4888888888888889;2;2;2;6;4;3;0.7627118644067796;0.4553672316384181;N;9358
0.2033898305084746;0.3050847457627119;0.3220338983050847;0.4444444444444444;0.4666666666666667;0.5111111111111111;2;2;2;6;3;4;0.7627118644067796;0.4534839924670433;N;9359
0.22033898305084745;0.3050847457627119;0.3050847457627119;0.41304347826086957;0.45652173913043476;0.4782608695652174;2;2;2;6;3;3;0.7796610169491526;0.4336772291820192;N;9360
0.1864406779661017;0.288135593220339;0.3050847457627119;0.4;0.4666666666666667;0.4888888888888889;2;2;2;5;4;3;0.7627118644067796;0.4376647834274953;N;9361
0.20689655172413793;0.27586206896551724;0.29310344827586204;0.4;0.4444444444444444;0.4888888888888889;2;2;2;5;3;3;0.7758620689655172;0.4241379310344828;N;9362
0.1896551724137931;0.29310344827586204;0.3275862068965517;0.4444444444444444;0.4666666666666667;0.4888888888888889;2;2;2;5;3;3;0.7758620689655172;0.4409961685823755;N;9363
0.1896551724137931;0.27586206896551724;0.29310344827586204;0.38636363636363635;0.4772727272727273;0.5;2;2;2;6;4;4;0.7586206896551724;0.4278996865203762;N;9364
0.1896551724137931;0.3103448275862069;0.27586206896551724;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.42030651340996167;N;9365
0.1896551724137931;0.2413793103448276;0.27586206896551724;0.3409090909090909;0.45454545454545453;0.4772727272727273;2;2;2;6;4;4;0.7586206896551724;0.4036050156739812;N;9366
0.20689655172413793;0.27586206896551724;0.3275862068965517;0.41304347826086957;0.4782608695652174;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.43290854572713644;N;9367
0.20689655172413793;0.29310344827586204;0.3103448275862069;0.391304347826087;0.4782608695652174;0.5;2;2;2;5;3;3;0.7931034482758621;0.4434032983508246;N;9368
0.21052631578947367;0.3157894736842105;0.2631578947368421;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7894736842105263;0.4311890838206628;N;9369
0.20689655172413793;0.3275862068965517;0.3103448275862069;0.4666666666666667;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.46283524904214557;N;9370
0.1896551724137931;0.29310344827586204;0.3103448275862069;0.4;0.4888888888888889;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.4567049808429119;N;9371
0.21052631578947367;0.3157894736842105;0.3157894736842105;0.45652173913043476;0.4782608695652174;0.4782608695652174;2;2;2;5;3;3;0.8070175438596491;0.4603356216628528;N;9372
0.2033898305084746;0.288135593220339;0.288135593220339;0.4;0.4888888888888889;0.5111111111111111;2;2;2;6;4;4;0.7627118644067796;0.44708097928436913;N;9373
0.1896551724137931;0.27586206896551724;0.29310344827586204;0.4;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.44329501915708813;N;9374
0.20689655172413793;0.29310344827586204;0.29310344827586204;0.37777777777777777;0.4666666666666667;0.4888888888888889;2;2;2;6;4;4;0.7758620689655172;0.435632183908046;N;9375
0.20689655172413793;0.3275862068965517;0.27586206896551724;0.41304347826086957;0.45652173913043476;0.5;2;2;2;5;3;3;0.7931034482758621;0.4426536731634183;N;9376
0.1896551724137931;0.3275862068965517;0.27586206896551724;0.41304347826086957;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.7931034482758621;0.44152923538230887;N;9377
0.1864406779661017;0.3050847457627119;0.2711864406779661;0.391304347826087;0.43478260869565216;0.4782608695652174;2;2;2;5;3;3;0.7796610169491526;0.4240972733971997;N;9378
0.1864406779661017;0.3050847457627119;0.2711864406779661;0.3695652173913043;0.45652173913043476;0.4782608695652174;2;2;2;5;3;3;0.7796610169491526;0.42225497420781133;N;9379
